"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000039","1617967937430963","1","32.5","15","924.125","-42","0.766990393942821","43.9453125","136","0.0093761911381972",""
"300833B2DDD9014000000038","1617967937436909","1","32.5","15","924.125","-43.5","1.70271867455306","97.55859375","58","0.0118241733674036",""
"300833B2DDD9014000000044","1617967937444665","1","32.5","15","924.125","-52.5","3.8349519697141","219.7265625","58","0",""
"300833B2DDD9014000000038","1617967937484179","1","32.5","15","924.125","-43.5","4.86578705917325","278.7890625","52","0",""
"300833B2DDD9014000000043","1617967937490634","1","32.5","15","924.125","-59.5","4.50990351638379","258.3984375","104","0",""
"300833B2DDD9014000000042","1617967937496730","1","32.5","15","924.125","-57.5","5.64198133784339","323.26171875","13","0.00755472667125784",""
"300833B2DDD9014000000039","1617967937502706","1","32.5","15","924.125","-41.5","3.95460247116918","226.58203125","91","0",""
"300833B2DDD9014000000041","1617967937508919","1","32.5","15","924.125","-46","5.68800076147996","325.8984375","84","-0.0104902303879055",""
"300833B2DDD9014000000044","1617967937515973","1","32.5","15","924.125","-52.5","3.83188400813833","219.55078125","110","-0.00112254033832547",""
"300833B2DDD9014000000045","1617967937524036","1","32.5","15","924.125","-52","1.52477690315833","87.36328125","58","0",""
"300833B2DDD9014000000040","1617967937532478","1","32.5","15","924.125","-30.5","0.417242774304894","23.90625","104","0.00177348191969231",""
"300833B2DDD9014000000037","1617967937542444","1","32.5","15","924.125","-52","4.03743743371501","231.328125","32","0.000577008682188721",""
"300833B2DDD9014000000040","1617967937591353","1","32.5","15","924.125","-30.5","0.457126274789921","26.19140625","58","0.0176747241407909",""
"300833B2DDD9014000000042","1617967937598407","1","32.5","15","924.125","-57.5","2.47584499164742","141.85546875","32","0",""
"300833B2DDD9014000000041","1617967937604519","1","32.5","15","924.125","-46","5.66652503044956","324.66796875","136","-0.00586111658072372",""
"300833B2DDD9014000000039","1617967937611548","1","32.5","15","924.125","-41.5","0.83755351018556","47.98828125","104","0",""
"300833B2DDD9014000000038","1617967937617821","1","32.5","15","924.125","-44","4.91794240596137","281.77734375","65","0.0101823065321554",""
"300833B2DDD9014000000043","1617967937624012","1","32.5","15","924.125","-59.5","1.35910697806668","77.87109375","136","0",""
"300833B2DDD9014000000044","1617967937632066","1","32.5","15","924.125","-52.5","0.69335931612431","39.7265625","110","0",""
"300833B2DDD9014000000037","1617967937643785","1","32.5","15","924.125","-52","0.874369049094815","50.09765625","104","0",""
"300833B2DDD9014000000045","1617967937650307","1","32.5","15","924.125","-52","4.65102974886926","266.484375","84","0",""
"300833B2DDD9014000000041","1617967937686509","1","32.5","15","924.125","-46","5.66038910729802","324.31640625","104","-0.00195258217941975",""
"300833B2DDD9014000000038","1617967937692569","1","32.5","15","924.125","-44","1.77021382922003","101.42578125","65","0",""
"300833B2DDD9014000000042","1617967937700680","1","32.5","15","924.125","-57.5","5.59902987578259","320.80078125","65","0",""
"300833B2DDD9014000000039","1617967937706626","1","32.5","15","924.125","-41.5","3.99448597165421","228.8671875","123","0",""
"300833B2DDD9014000000044","1617967937712531","1","32.5","15","924.125","-52.5","0.705631162427395","40.4296875","110","0.00397917635967501",""
"300833B2DDD9014000000040","1617967937718430","1","32.5","15","924.125","-30.5","0.475534044244549","27.24609375","71","0.0037794143603632",""
"300833B2DDD9014000000045","1617967937724777","1","32.5","15","924.125","-52","4.69398121093006","268.9453125","104","0.0150482810559202",""
"300833B2DDD9014000000037","1617967937730824","1","32.5","15","924.125","-52","0.868233125943273","49.74609375","65","-0.00183931585715168",""
"300833B2DDD9014000000043","1617967937737684","1","32.5","15","924.125","-59.5","1.33763124703628","76.640625","65","-0.00492929433032926",""
"300833B2DDD9014000000040","1617967937786270","1","32.5","15","924.125","-30.5","0.490873852123405","28.125","52","0.00589962459060381",""
"300833B2DDD9014000000042","1617967937792632","1","32.5","15","924.125","-57.5","2.46357314534434","141.15234375","-19","0",""
"300833B2DDD9014000000038","1617967937799577","1","32.5","15","924.125","-44.5","1.77021382922003","101.42578125","65","0",""
"300833B2DDD9014000000045","1617967937807619","1","32.5","15","924.125","-52","4.70318509565738","269.47265625","52","0.00289875086714393",""
"300833B2DDD9014000000041","1617967937814010","1","32.5","15","924.125","-46","5.68493279990419","325.72265625","110","0.00502246140471447",""
"300833B2DDD9014000000039","1617967937819948","1","32.5","15","924.125","-41.5","0.852893318064416","48.8671875","130","0",""
"300833B2DDD9014000000043","1617967937825912","1","32.5","15","924.125","-59.5","1.36831086279399","78.3984375","71","0.00907264206887978",""
"300833B2DDD9014000000037","1617967937832358","1","32.5","15","924.125","-52","0.892776818549443","51.15234375","78","0.00630694005517856",""
"300833B2DDD9014000000044","1617967937838266","1","32.5","15","924.125","-52.5","0.705631162427395","40.4296875","71","0",""
"300833B2DDD9014000000044","1617967937870398","1","32.5","15","924.125","-52.5","0.708699124003166","40.60546875","78","0.00249116477173262",""
"300833B2DDD9014000000038","1617967937876349","1","32.5","15","924.125","-44.5","1.77021382922003","101.42578125","78","0",""
"300833B2DDD9014000000039","1617967937883064","1","32.5","15","924.125","-41.5","4.02823354898769","230.80078125","52","0",""
"300833B2DDD9014000000043","1617967937890324","1","32.5","15","924.125","-59.5","1.38978659382439","79.62890625","-26","0.00869904280440271",""
"300833B2DDD9014000000042","1617967937899489","1","32.5","15","924.125","-57.5","5.57448618317642","319.39453125","84","0",""
"300833B2DDD9014000000040","1617967937906002","1","32.5","15","924.125","-30.5","0.497009775274948","28.4765625","84","0.00133708793714817",""
"300833B2DDD9014000000041","1617967937911943","1","32.5","15","924.125","-46","2.58322364679942","148.0078125","71","0",""
"300833B2DDD9014000000037","1617967937918881","1","32.5","15","924.125","-52","4.05277724159386","232.20703125","52","0",""
"300833B2DDD9014000000045","1617967937926438","1","32.5","15","924.125","-52","1.55852448049181","89.296875","104","0",""
"300833B2DDD9014000000041","1617967937975583","1","32.5","15","924.125","-46","5.72174833881344","327.83203125","65","0",""
"300833B2DDD9014000000039","1617967937982130","1","32.5","15","924.125","-41.5","0.889708856973672","50.9765625","110","0",""
"300833B2DDD9014000000043","1617967937989138","1","32.5","15","924.125","-59.5","4.4546802080199","255.234375","52","0",""
"300833B2DDD9014000000040","1617967937995904","1","32.5","15","924.125","-30.5","0.50314569842649","28.828125","104","0.00178074139497036",""
"300833B2DDD9014000000038","1617967938002031","1","32.5","15","924.125","-44.5","4.92714629068868","282.3046875","136","0",""
"300833B2DDD9014000000045","1617967938009326","1","32.5","15","924.125","-52","4.71545694196046","270.17578125","45","0",""
"300833B2DDD9014000000044","1617967938015309","1","32.5","15","924.125","-52.5","3.88097139335067","222.36328125","84","0",""
"300833B2DDD9014000000037","1617967938021780","1","32.5","15","924.125","-52","4.05891316474541","232.55859375","45","0.00155581893789663",""
"300833B2DDD9014000000042","1617967938029541","1","32.5","15","924.125","-57.5","5.57448618317642","319.39453125","91","0",""
"300833B2DDD9014000000040","1617967938062613","1","32.5","15","924.125","-30.5","0.521553467881118","29.8828125","65","0.00719957784814455",""
"300833B2DDD9014000000039","1617967938070345","1","32.5","15","924.125","-41.5","0.889708856973672","50.9765625","123","0",""
"300833B2DDD9014000000038","1617967938076305","1","32.5","15","924.125","-45","1.80702936812929","103.53515625","58","0",""
"300833B2DDD9014000000043","1617967938082724","1","32.5","15","924.125","-59.5","4.43013651541373","253.828125","149","-0.0068425710209059",""
"300833B2DDD9014000000041","1617967938090103","1","32.5","15","924.125","-46","2.58935956995096","148.359375","91","0",""
"300833B2DDD9014000000044","1617967938102398","1","32.5","15","924.125","-52.5","0.74244670133665","42.5390625","65","0",""
"300833B2DDD9014000000042","1617967938109124","1","32.5","15","924.125","-57.5","5.51619491323677","316.0546875","162","-0.0191105640961127",""
"300833B2DDD9014000000045","1617967938116417","1","32.5","15","924.125","-52","1.5707963267949","90","156","0",""
"300833B2DDD9014000000037","1617967938122361","1","32.5","15","924.125","-52","4.05891316474541","232.55859375","39","0",""
"300833B2DDD9014000000039","1617967938171240","1","32.5","15","924.125","-41.5","0.898912741700986","51.50390625","130","0.0023800814642543",""
"300833B2DDD9014000000040","1617967938177519","1","32.5","15","924.125","-30.5","0.515417544729575","29.53125","58","-0.00139324502541752",""
"300833B2DDD9014000000038","1617967938183771","1","32.5","15","924.125","-45","1.81009732970506","103.7109375","52","0.000744850524308269",""
"300833B2DDD9014000000045","1617967938189623","1","32.5","15","924.125","-52.5","4.74920451929395","272.109375","32","0",""
"300833B2DDD9014000000044","1617967938196987","1","32.5","15","924.125","-52.5","0.727106893457794","41.66015625","71","-0.00423125873226868",""
"300833B2DDD9014000000037","1617967938202934","1","32.5","15","924.125","-51.5","0.889708856973672","50.9765625","136","0",""
"300833B2DDD9014000000041","1617967938209564","1","32.5","15","924.125","-46","2.57401976207211","147.48046875","110","-0.00335030287898613",""
"300833B2DDD9014000000042","1617967938217335","1","32.5","15","924.125","-57.5","2.38380614437429","136.58203125","169","0",""
"300833B2DDD9014000000043","1617967938223266","1","32.5","15","924.125","-59","1.31615551600588","75.41015625","65","0",""
"300833B2DDD9014000000043","1617967938257187","1","32.5","15","924.125","-59","4.46695205432299","255.9375","104","0",""
"300833B2DDD9014000000044","1617967938263966","1","32.5","15","924.125","-52.5","0.751650586063964","43.06640625","45","0.00956074070324281",""
"300833B2DDD9014000000037","1617967938270226","1","32.5","15","924.125","-51.5","0.898912741700986","51.50390625","71","0.00356860130975357",""
"300833B2DDD9014000000045","1617967938276128","1","32.5","15","924.125","-52.5","1.61374778885569","92.4609375","32","0",""
"300833B2DDD9014000000041","1617967938282112","1","32.5","15","924.125","-46","2.57401976207211","147.48046875","78","0",""
"300833B2DDD9014000000042","1617967938288789","1","32.5","15","924.125","-57.5","2.45436926061703","140.625","32","0.025765673695555",""
"300833B2DDD9014000000039","1617967938296847","1","32.5","15","924.125","-41.5","0.923456434307156","52.91015625","130","0.00509819398252088",""
"300833B2DDD9014000000038","1617967938302677","1","32.5","15","924.125","-45","4.97009775274948","284.765625","104","0",""
"300833B2DDD9014000000040","1617967938311321","1","32.5","15","924.125","-30.5","0.527689391032661","30.234375","71","0.00239297189714092",""
"300833B2DDD9014000000039","1617967938366521","1","32.5","15","924.125","-41.5","4.08959278050312","234.31640625","58","0",""
"300833B2DDD9014000000043","1617967938372486","1","32.5","15","924.125","-59","1.32229143915742","75.76171875","39","0",""
"300833B2DDD9014000000040","1617967938379210","1","32.5","15","924.125","-30","0.515417544729575","29.53125","91","-0.00471629315178085",""
"300833B2DDD9014000000042","1617967938386560","1","32.5","15","924.125","-57.5","2.42675760643508","139.04296875","52","-0.00736839101582077",""
"300833B2DDD9014000000037","1617967938393068","1","32.5","15","924.125","-51.5","4.06198112632118","232.734375","45","0",""
"300833B2DDD9014000000038","1617967938399075","1","32.5","15","924.125","-45","4.96702979117371","284.58984375","65","-0.00083037102891463",""
"300833B2DDD9014000000041","1617967938405001","1","32.5","15","924.125","-46","2.59242753152673","148.53515625","65","0.0039082150450559",""
"300833B2DDD9014000000045","1617967938411053","1","32.5","15","924.125","-52","4.73693267299086","271.40625","39","0",""
"300833B2DDD9014000000044","1617967938418578","1","32.5","15","924.125","-52.5","0.754718547639735","43.2421875","32","0.000517722469441651",""
"300833B2DDD9014000000043","1617967938456637","1","32.5","15","924.125","-59","4.4546802080199","255.234375","130","0",""
"300833B2DDD9014000000040","1617967938462725","1","32.5","15","924.125","-30.5","0.543029198911517","31.11328125","91","0.00862617443582366",""
"300833B2DDD9014000000041","1617967938468964","1","32.5","15","924.125","-46","5.72788426196498","328.18359375","104","0",""
"300833B2DDD9014000000039","1617967938475649","1","32.5","15","924.125","-41.5","0.938796242186012","53.7890625","156","0",""
"300833B2DDD9014000000042","1617967938481521","1","32.5","15","924.125","-57.5","2.43902945273817","139.74609375","-13","0.0033717465673408",""
"300833B2DDD9014000000038","1617967938489579","1","32.5","15","924.125","-45","1.83157306073546","104.94140625","65","0",""
"300833B2DDD9014000000044","1617967938495822","1","32.5","15","924.125","-52.5","0.760854470791278","43.59375","104","0.00207255208029912",""
"300833B2DDD9014000000037","1617967938501667","1","32.5","15","924.125","-51.5","4.07732093420003","233.61328125","104","0.0036853979523436",""
"300833B2DDD9014000000045","1617967938508015","1","32.5","15","924.125","-52.5","4.74000063456663","271.58203125","78","0.000825541000034163",""
"300833B2DDD9014000000044","1617967938557109","1","32.5","15","924.125","-52.5","0.78846612497322","45.17578125","117","0.0117547760211434",""
"300833B2DDD9014000000041","1617967938563515","1","32.5","15","924.125","-46","5.73402018511653","328.53515625","110","0.00169318370922174",""
"300833B2DDD9014000000040","1617967938569408","1","32.5","15","924.125","-30.5","0.536893275759974","30.76171875","169","-0.00150063471115946",""
"300833B2DDD9014000000038","1617967938576775","1","32.5","15","924.125","-45","4.97623367590102","285.1171875","91","0",""
