"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000037","1617967857517959","1","32.5","15","924.125","-50.5","0.647339892487741","37.08984375","130","0",""
"300833B2DDD9014000000038","1617967857524123","1","32.5","15","924.125","-41","1.27320405394508","72.94921875","78","-0.000789424904291135",""
"300833B2DDD9014000000044","1617967857531808","1","32.5","15","924.125","-51","1.15355355249","66.09375","45","0.00716766615932715",""
"300833B2DDD9014000000043","1617967857540990","1","32.5","15","924.125","-57.5","4.8504472512944","277.91015625","39","-0.00639764913484171",""
"300833B2DDD9014000000041","1617967857547275","1","32.5","15","924.125","-48","1.56772836521913","89.82421875","78","0",""
"300833B2DDD9014000000039","1617967857553286","1","32.5","15","924.125","-42","4.22765105141283","242.2265625","123","-0.008233502000135",""
"300833B2DDD9014000000040","1617967857559893","1","32.5","15","924.125","-31","0.889708856973672","50.9765625","78","0",""
"300833B2DDD9014000000042","1617967857565863","1","32.5","15","924.125","-63.5","5.64198133784339","323.26171875","39","-0.00469471746427838",""
"300833B2DDD9014000000037","1617967857615852","1","32.5","15","924.125","-50.5","3.80734031553216","218.14453125","104","0",""
"300833B2DDD9014000000043","1617967857622262","1","32.5","15","924.125","-57.5","1.7088545977046","97.91015625","84","0",""
"300833B2DDD9014000000042","1617967857629016","1","32.5","15","924.125","-64","5.6297094915403","322.55859375","6","-0.00506997966496049",""
"300833B2DDD9014000000041","1617967857635078","1","32.5","15","924.125","-48","1.58920409624952","91.0546875","58","0.0063815899811759",""
"300833B2DDD9014000000038","1617967857641095","1","32.5","15","924.125","-41","1.26706813079354","72.59765625","78","-0.00136863704895723",""
"300833B2DDD9014000000039","1617967857647955","1","32.5","15","924.125","-42","4.22458308983706","242.05078125","65","-0.000845536621759103",""
"300833B2DDD9014000000044","1617967857656928","1","32.5","15","924.125","-51.5","1.15355355249","66.09375","91","0",""
"300833B2DDD9014000000040","1617967857663269","1","32.5","15","924.125","-31","0.855961279640188","49.04296875","117","-0.00851752022614957",""
"300833B2DDD9014000000045","1617967857670657","1","32.5","15","924.125","-54.5","1.55238855734027","88.9453125","84","0.00502764279359046",""
"300833B2DDD9014000000040","1617967857708533","1","32.5","15","924.125","-30.5","0.849825356488645","48.69140625","123","-0.00353685518051045",""
"300833B2DDD9014000000045","1617967857716583","1","32.5","15","924.125","-54.5","1.5493205957645","88.76953125","84","-0.00174293660334696",""
"300833B2DDD9014000000041","1617967857723020","1","32.5","15","924.125","-48","4.7430685961424","271.7578125","117","0",""
"300833B2DDD9014000000038","1617967857729220","1","32.5","15","924.125","-41","1.260932207642","72.24609375","110","-0.00181664922429078",""
"300833B2DDD9014000000039","1617967857735623","1","32.5","15","924.125","-42","4.22151512826128","241.875","58","-0.000913059570713516",""
"300833B2DDD9014000000042","1617967857742670","1","32.5","15","924.125","-64","5.54380656741871","317.63671875","156","-0.0197203000375592",""
"300833B2DDD9014000000043","1617967857748747","1","32.5","15","924.125","-57.5","1.72419440558346","98.7890625","84","0.00316425293296883",""
"300833B2DDD9014000000037","1617967857756992","1","32.5","15","924.125","-50.5","0.714835047154709","40.95703125","71","0",""
"300833B2DDD9014000000044","1617967857764254","1","32.5","15","924.125","-51.5","1.15355355249","66.09375","104","0",""
"300833B2DDD9014000000041","1617967857813619","1","32.5","15","924.125","-48","1.61988371200724","92.8125","84","0",""
"300833B2DDD9014000000039","1617967857820213","1","32.5","15","924.125","-42","4.21844716668551","241.69921875","58","-0.00094628332480568",""
"300833B2DDD9014000000044","1617967857827209","1","32.5","15","924.125","-51.5","1.17809724509617","67.5","39","0.0101718505529743",""
"300833B2DDD9014000000040","1617967857834032","1","32.5","15","924.125","-30.5","0.846757394912874","48.515625","130","-0.000637822663489848",""
"300833B2DDD9014000000038","1617967857840805","1","32.5","15","924.125","-41","4.42093263068642","253.30078125","65","0",""
"300833B2DDD9014000000045","1617967857847271","1","32.5","15","924.125","-54","1.53704874946141","88.06640625","123","-0.00244999101509894",""
"300833B2DDD9014000000042","1617967857853325","1","32.5","15","924.125","-64.5","5.43642791226671","311.484375","319","-0.0253184557912967",""
"300833B2DDD9014000000037","1617967857861949","1","32.5","15","924.125","-50.5","3.89324323965376","223.06640625","45","0",""
"300833B2DDD9014000000043","1617967857867861","1","32.5","15","924.125","-57.5","1.7088545977046","97.91015625","104","-0.00336006289963029",""
"300833B2DDD9014000000038","1617967857901228","1","32.5","15","924.125","-41","1.28854386182394","73.828125","58","0",""
"300833B2DDD9014000000044","1617967857907216","1","32.5","15","924.125","-51.5","1.17196132194463","67.1484375","136","-0.00200097757559495",""
"300833B2DDD9014000000037","1617967857914671","1","32.5","15","924.125","-50.5","3.86256362389604","221.30859375","130","-0.0151826763865772",""
"300833B2DDD9014000000045","1617967857920704","1","32.5","15","924.125","-54","1.55545651891604","89.12109375","117","0.00654033797709306",""
"300833B2DDD9014000000039","1617967857927115","1","32.5","15","924.125","-42","1.07378655151995","61.5234375","71","0",""
"300833B2DDD9014000000040","1617967857933719","1","32.5","15","924.125","-30.5","0.889708856973672","50.9765625","78","0.0112416412394231",""
"300833B2DDD9014000000042","1617967857939686","1","32.5","15","924.125","-64.5","5.57141822160065","319.21875","6","0.0407826297008343",""
"300833B2DDD9014000000043","1617967857947041","1","32.5","15","924.125","-57.5","4.86271909759748","278.61328125","39","0",""
"300833B2DDD9014000000041","1617967857954048","1","32.5","15","924.125","-48","4.7645443271728","272.98828125","26","0",""
"300833B2DDD9014000000042","1617967858010964","1","32.5","15","924.125","-64.5","5.54380656741871","317.63671875","-19","-0.0101071152109741",""
"300833B2DDD9014000000037","1617967858017615","1","32.5","15","924.125","-50.5","0.714835047154709","40.95703125","78","0",""
"300833B2DDD9014000000044","1617967858025774","1","32.5","15","924.125","-51.5","1.17196132194463","67.1484375","58","0",""
"300833B2DDD9014000000041","1617967858032277","1","32.5","15","924.125","-48","4.74000063456663","271.58203125","123","-0.00818582433065104",""
"300833B2DDD9014000000040","1617967858038666","1","32.5","15","924.125","-30.5","0.871301087519044","49.921875","84","-0.00457637320430193",""
"300833B2DDD9014000000043","1617967858045009","1","32.5","15","924.125","-57.5","4.85351521287017","278.0859375","110","-0.00245119140266146",""
"300833B2DDD9014000000039","1617967858063386","1","32.5","15","924.125","-43","1.06765062836841","61.171875","12","-0.00117480764719291",""
"300833B2DDD9014000000045","1617967858092811","1","32.5","15","924.125","-54","4.70625305723315","269.6484375","-2","0",""
"300833B2DDD9014000000038","1617967858127826","1","32.5","15","924.125","-41.5","1.30081570812702","74.53125","8","0.00141300640685818",""
"300833B2DDD9014000000040","1617967858156288","1","32.5","15","924.125","-30","0.834485548609789","47.8125","91","-0.00816644230963383",""
"300833B2DDD9014000000039","1617967858162818","1","32.5","15","924.125","-42","4.21231124353397","241.34765625","65","0",""
"300833B2DDD9014000000045","1617967858169941","1","32.5","15","924.125","-54","1.58613613467375","90.87890625","91","0",""
"300833B2DDD9014000000037","1617967858176313","1","32.5","15","924.125","-50.5","3.88710731650221","222.71484375","39","0",""
"300833B2DDD9014000000043","1617967858182325","1","32.5","15","924.125","-57.5","1.70271867455306","97.55859375","123","0",""
"300833B2DDD9014000000041","1617967858188921","1","32.5","15","924.125","-48","1.62295167358301","92.98828125","91","0",""
"300833B2DDD9014000000044","1617967858196216","1","32.5","15","924.125","-51.5","4.32275786026174","247.67578125","78","0",""
"300833B2DDD9014000000042","1617967858204340","1","32.5","15","924.125","-65","5.58369006790373","319.921875","-117","0.00538122302555158",""
"300833B2DDD9014000000040","1617967858253702","1","32.5","15","924.125","-30","0.846757394912874","48.515625","78","0.00328684199171834",""
"300833B2DDD9014000000039","1617967858260727","1","32.5","15","924.125","-42.5","1.03697101261069","59.4140625","104","0",""
"300833B2DDD9014000000042","1617967858267130","1","32.5","15","924.125","-65","2.35619449019234","135","91","0",""
"300833B2DDD9014000000041","1617967858273144","1","32.5","15","924.125","-48","1.65363128934072","94.74609375","78","0.00950406735040458",""
"300833B2DDD9014000000037","1617967858279355","1","32.5","15","924.125","-50","0.754718547639735","43.2421875","65","0",""
"300833B2DDD9014000000044","1617967858285448","1","32.5","15","924.125","-52","1.16889336036886","66.97265625","19","0",""
"300833B2DDD9014000000045","1617967858293888","1","32.5","15","924.125","-53.5","1.52477690315833","87.36328125","156","-0.0129161829564753",""
"300833B2DDD9014000000038","1617967858299898","1","32.5","15","924.125","-41","1.26706813079354","72.59765625","71","-0.0051170857019064",""
"300833B2DDD9014000000043","1617967858309071","1","32.5","15","924.125","-57.5","1.7088545977046","97.91015625","52","0.00126309479502805",""
"300833B2DDD9014000000042","1617967858342655","1","32.5","15","924.125","-65","2.3500585670408","134.6484375","-58","-0.00211972476518537",""
"300833B2DDD9014000000037","1617967858348763","1","32.5","15","924.125","-50","3.91778693225993","224.47265625","104","0",""
"300833B2DDD9014000000038","1617967858354977","1","32.5","15","924.125","-41","1.260932207642","72.24609375","71","-0.00290659258321003",""
"300833B2DDD9014000000039","1617967858362683","1","32.5","15","924.125","-42.5","4.15401997359432","238.0078125","65","0",""
"300833B2DDD9014000000045","1617967858369770","1","32.5","15","924.125","-54","1.57693224994644","90.3515625","130","0.0179328933023683",""
"300833B2DDD9014000000044","1617967858375726","1","32.5","15","924.125","-52","1.16582539879309","66.796875","71","-0.000886662381148369",""
"300833B2DDD9014000000040","1617967858382246","1","32.5","15","924.125","-30","0.760854470791278","43.59375","149","-0.0174359828577666",""
"300833B2DDD9014000000043","1617967858388572","1","32.5","15","924.125","-57.5","1.71499052085615","98.26171875","149","0.00201371319720035",""
"300833B2DDD9014000000041","1617967858395103","1","32.5","15","924.125","-47.5","1.66590313564381","95.44921875","91","0.00262534479440837",""
"300833B2DDD9014000000037","1617967858443566","1","32.5","15","924.125","-50","3.93619470171456","225.52734375","84","0.0050660489506859",""
"300833B2DDD9014000000043","1617967858449664","1","32.5","15","924.125","-57.5","1.70578663612883","97.734375","65","-0.00393076539212888",""
"300833B2DDD9014000000039","1617967858457757","1","32.5","15","924.125","-42.5","4.12640831941237","236.42578125","84","-0.00757741294158037",""
"300833B2DDD9014000000044","1617967858464079","1","32.5","15","924.125","-52","4.30435009080711","246.62109375","91","0",""
"300833B2DDD9014000000045","1617967858470056","1","32.5","15","924.125","-54","4.70932101880892","269.82421875","136","0",""
"300833B2DDD9014000000042","1617967858476689","1","32.5","15","924.125","-65","5.47324345117597","313.59375","0","0",""
"300833B2DDD9014000000038","1617967858482674","1","32.5","15","924.125","-41","4.3902530149287","251.54296875","71","0",""
"300833B2DDD9014000000040","1617967858490603","1","32.5","15","924.125","-30","0.785398163397448","45","71","0.0059098060260297",""
"300833B2DDD9014000000041","1617967858498604","1","32.5","15","924.125","-47.5","1.66590313564381","95.44921875","91","0",""
"300833B2DDD9014000000037","1617967858534120","1","32.5","15","924.125","-50","3.93619470171456","225.52734375","58","0",""
"300833B2DDD9014000000042","1617967858540108","1","32.5","15","924.125","-65","2.3930100291016","137.109375","6","0",""
"300833B2DDD9014000000040","1617967858546144","1","32.5","15","924.125","-30","3.90244712438107","223.59375","78","0",""
"300833B2DDD9014000000044","1617967858552470","1","32.5","15","924.125","-52","1.19343705297503","68.37890625","45","0",""
"300833B2DDD9014000000045","1617967858558535","1","32.5","15","924.125","-54","1.57693224994644","90.3515625","110","0",""
"300833B2DDD9014000000043","1617967858565218","1","32.5","15","924.125","-57.5","4.828971520264","276.6796875","208","0",""
"300833B2DDD9014000000038","1617967858571099","1","32.5","15","924.125","-41","1.2394564766116","71.015625","84","0",""
"300833B2DDD9014000000039","1617967858581141","1","32.5","15","924.125","-42.5","0.948000126913326","54.31640625","84","0",""
"300833B2DDD9014000000041","1617967858587425","1","32.5","15","924.125","-47.5","4.81363171238514","275.80078125","78","0",""
"300833B2DDD9014000000045","1617967858636627","1","32.5","15","924.125","-53.5","1.55852448049181","89.296875","149","-0.00615013879362643",""
"300833B2DDD9014000000040","1617967858643154","1","32.5","15","924.125","-29.5","0.71790300873048","41.1328125","52","0",""
"300833B2DDD9014000000044","1617967858649552","1","32.5","15","924.125","-52","1.19036909139926","68.203125","52","-0.000824520574826564",""
"300833B2DDD9014000000039","1617967858656590","1","32.5","15","924.125","-42.5","0.929592357458699","53.26171875","136","-0.00636557991056044",""
"300833B2DDD9014000000042","1617967858662566","1","32.5","15","924.125","-65","2.32244691285886","133.06640625","110","-0.0150342194731433",""
"300833B2DDD9014000000038","1617967858670270","1","32.5","15","924.125","-41","1.21491278400543","69.609375","84","-0.00645721885997419",""
"300833B2DDD9014000000041","1617967858676341","1","32.5","15","924.125","-47.5","1.64442740461341","94.21875","117","0",""
"300833B2DDD9014000000037","1617967858683230","1","32.5","15","924.125","-50","3.89631120122953","223.2421875","39","-0.00697873639453466",""
"300833B2DDD9014000000043","1617967858690390","1","32.5","15","924.125","-57.5","4.85351521287017","278.0859375","117","0.00511591131852571",""
